day,n_eo,vsi_mean,vsi_std,vsi_min,vsi_p05,vsi_p95,vsi_cv,vsi_range,vsi_entropy,vsi_sag_frac,idle_vsi_mean,cruise_vsi_mean,resting_vsi_mean,crank_vsi_min,ged2_cnt,ged2_frac,sma_starts,rpm_mean,dtf,vin_label
431,6540,28.08204,0.12527499,24.2,28.0,28.200000762939453,0.0044610356,0.20000076293945312,0.19244800268311635,0.0,28.04235,28.096743,24.922855,17.6,0,0.0,2,1187.1892,196.0,VIN2_F_ALT
432,129,28.140932,0.10085944,27.8,28.0,28.200000762939453,0.0035840832,0.20000076293945312,0.12525570174922163,0.0,28.124655,,,,0,0.0,0,797.9391,195.0,VIN2_F_ALT
433,4036,28.03028,0.10936386,26.6,27.799999237060547,28.200000762939453,0.003901633,0.40000152587890625,0.27724619588599536,0.0,28.051533,28.027164,24.594543,,0,0.0,0,1194.6227,194.0,VIN2_F_ALT
434,949,28.105122,0.10947509,27.2,28.0,28.200000762939453,0.0038952008,0.20000076293945312,0.09393143119142523,0.0,28.128866,28.037449,24.519508,,0,0.0,0,910.6672,193.0,VIN2_F_ALT
435,3658,28.065435,0.13981342,23.6,28.0,28.200000762939453,0.0049816943,0.20000076293945312,0.16885657541184293,0.0002733734281027884,28.075079,28.027967,24.3998,20.0,0,0.0,1,970.5433,192.0,VIN2_F_ALT
436,5366,28.052217,0.11773663,27.6,27.799999237060547,28.200000762939453,0.0041970527,0.40000152587890625,0.27118748917606655,0.0,28.071442,28.01497,,,0,0.0,0,899.0355,191.0,VIN2_F_ALT
437,4843,27.964853,0.10125372,27.6,27.799999237060547,28.0,0.003620749,0.20000076293945312,0.5556020288708162,0.0,28.031742,27.922956,,,0,0.0,0,1102.391,190.0,VIN2_F_ALT
438,7674,28.0319,0.11953236,26.8,27.799999237060547,28.200000762939453,0.004264155,0.40000152587890625,0.34652629637164334,0.0,28.090076,28.0263,24.6,,0,0.0,0,1002.69183,189.0,VIN2_F_ALT
439,6240,28.041306,0.14000578,22.39,27.799999237060547,28.200000762939453,0.0049928413,0.40000152587890625,0.3076070013378449,0.00016025641025641026,28.093424,28.011515,24.686274,19.0,0,0.0,1,948.32196,188.0,VIN2_F_ALT
440,7328,28.028685,0.10964861,27.6,27.799999237060547,28.200000762939453,0.003912014,0.40000152587890625,0.30062835729117565,0.0,28.101295,28.004536,25.146667,,0,0.0,0,1005.9251,187.0,VIN2_F_ALT
441,5709,28.01727,0.11226278,24.6,27.799999237060547,28.200000762939453,0.004006914,0.40000152587890625,0.30796986915527763,0.0,28.057034,27.995325,,,0,0.0,0,1037.8391,186.0,VIN2_F_ALT
442,3377,28.058334,0.1705176,22.0,28.0,28.200000762939453,0.006077253,0.20000076293945312,0.15634669943975177,0.0005922416345869114,28.079563,28.014736,26.0975,22.0,0,0.0,1,926.42444,185.0,VIN2_F_ALT
443,4697,28.12322,0.102544226,27.6,28.0,28.200000762939453,0.0036462476,0.20000076293945312,0.07199922503692134,0.0,28.115246,28.12422,26.3,,0,0.0,0,793.14185,184.0,VIN2_F_ALT
444,4435,28.106066,0.11392381,27.6,28.0,28.200000762939453,0.0040533533,0.20000076293945312,0.15645689773995675,0.0,28.085838,28.10792,26.2,,0,0.0,0,1022.87115,183.0,VIN2_F_ALT
445,2071,27.943699,0.11571129,27.6,27.799999237060547,28.200000762939453,0.004140872,0.40000152587890625,0.684099371027592,0.0,27.985533,27.900475,,,0,0.0,0,1087.979,182.0,VIN2_F_ALT
446,7470,28.040424,0.11841443,27.6,27.799999237060547,28.200000762939453,0.00422299,0.40000152587890625,0.31615495980432984,0.0,28.045088,28.04054,,,0,0.0,0,968.5917,181.0,VIN2_F_ALT
447,4977,28.100573,0.14948957,21.0,28.0,28.200000762939453,0.005319805,0.20000076293945312,0.11416165175713561,0.00020092425155716296,28.11848,28.09485,24.944166,21.0,0,0.0,1,912.2757,180.0,VIN2_F_ALT
448,1802,28.122974,0.10268197,27.8,28.0,28.200000762939453,0.0036511775,0.20000076293945312,0.07074685342485608,0.0,28.149044,28.12165,,,0,0.0,0,967.65045,179.0,VIN2_F_ALT
449,3835,28.056742,0.12523708,27.6,27.799999237060547,28.200000762939453,0.004463707,0.40000152587890625,0.31319079005818523,0.0,28.098507,28.024889,,,0,0.0,0,992.3211,178.0,VIN2_F_ALT
450,7042,28.06126,0.1087207,27.39,28.0,28.200000762939453,0.0038744053,0.20000076293945312,0.1711713421265566,0.0,28.104126,28.062342,26.0,,0,0.0,0,1046.3445,177.0,VIN2_F_ALT
451,3837,28.088655,0.114372335,27.6,28.0,28.200000762939453,0.0040718336,0.20000076293945312,0.17212335284261082,0.0,28.111834,28.074797,25.8,,0,0.0,0,1139.608,176.0,VIN2_F_ALT
452,1396,28.068762,0.113944836,26.8,28.0,28.200000762939453,0.0040594894,0.20000076293945312,0.15507559157430548,0.0,28.133781,28.0525,,,0,0.0,0,1004.07666,175.0,VIN2_F_ALT
453,699,28.135323,0.09418668,28.0,28.0,28.200000762939453,0.003347631,0.20000076293945312,0.010799621020454009,0.0,28.133818,,,,0,0.0,0,632.5344,174.0,VIN2_F_ALT
454,4706,28.095198,0.197321,18.6,28.0,28.200000762939453,0.0070233,0.20000076293945312,0.09956681047067927,0.00042498937526561835,28.114483,28.047457,25.62857,18.6,0,0.0,3,942.8366,173.0,VIN2_F_ALT
455,3739,28.01888,0.10707918,27.6,27.799999237060547,28.200000762939453,0.0038216794,0.40000152587890625,0.32929389329014375,0.0,28.070076,28.005585,,,0,0.0,0,1066.409,172.0,VIN2_F_ALT
456,7049,28.086817,0.11531915,27.0,28.0,28.200000762939453,0.0041058105,0.20000076293945312,0.1758095803280161,0.0,28.092352,28.063427,,,0,0.0,0,1083.6323,171.0,VIN2_F_ALT
457,4724,28.066835,0.15085559,22.2,28.0,28.200000762939453,0.00537487,0.20000076293945312,0.20940759605282627,0.00021168501270110075,28.087994,28.070986,24.416332,24.39,0,0.0,1,1217.101,170.0,VIN2_F_ALT
458,3593,28.035566,0.1069513,27.6,27.799999237060547,28.200000762939453,0.0038148435,0.40000152587890625,0.25542405318973604,0.0,28.018461,28.05036,,,0,0.0,0,1203.5049,169.0,VIN2_F_ALT
459,801,28.142572,0.09326277,27.8,28.0,28.200000762939453,0.003313939,0.20000076293945312,0.03791070799932131,0.0,28.152443,28.082829,,,0,0.0,0,908.9146,168.0,VIN2_F_ALT
460,4798,28.029095,0.10556604,27.6,27.799999237060547,28.200000762939453,0.0037663023,0.40000152587890625,0.2720938722470777,0.0,28.125546,27.998755,,,0,0.0,0,1114.7273,167.0,VIN2_F_ALT
461,4284,28.08809,0.10397306,27.6,28.0,28.200000762939453,0.0037016778,0.20000076293945312,0.06558925705562167,0.0,28.102549,28.054134,26.8,,0,0.0,0,968.0126,166.0,VIN2_F_ALT
462,957,28.087566,0.10461179,27.8,28.0,28.200000762939453,0.0037244875,0.20000076293945312,0.07188756858111246,0.0,28.08808,,,,0,0.0,0,627.6399,165.0,VIN2_F_ALT
463,3237,28.058817,0.13116658,24.8,27.799999237060547,28.200000762939453,0.004674701,0.40000152587890625,0.2566156629070953,0.0,28.132408,27.971725,25.2,,0,0.0,0,966.7278,164.0,VIN2_F_ALT
464,2153,28.019043,0.09577355,27.6,27.799999237060547,28.200000762939453,0.0034181592,0.40000152587890625,0.2577184791493872,0.0,28.0685,27.997334,25.4475,,0,0.0,0,988.71564,163.0,VIN2_F_ALT
465,3215,28.028172,0.13981195,26.6,27.799999237060547,28.200000762939453,0.004988265,0.40000152587890625,0.469470642257516,0.0,28.111425,27.966139,,,0,0.0,0,1022.1213,162.0,VIN2_F_ALT
466,8493,28.057974,0.12303058,23.39,28.0,28.200000762939453,0.0043848706,0.20000076293945312,0.1944367914846677,0.0001177440244907571,28.070347,28.054022,24.808123,23.39,0,0.0,1,1007.394,161.0,VIN2_F_ALT
467,5734,28.048094,0.11773422,26.6,27.799999237060547,28.200000762939453,0.004197584,0.40000152587890625,0.27771843677727676,0.0,28.162088,28.00487,,,0,0.0,0,1015.8362,160.0,VIN2_F_ALT
468,4014,28.117971,0.11401698,27.8,28.0,28.200000762939453,0.0040549506,0.20000076293945312,0.17944941165176267,0.0,28.150997,28.104374,26.494999,,0,0.0,0,946.0809,159.0,VIN2_F_ALT
469,2988,28.050133,0.19690466,19.8,27.799999237060547,28.200000762939453,0.0070197405,0.40000152587890625,0.3305479762811311,0.00033467202141900936,28.113379,27.984262,24.846426,19.8,0,0.0,1,928.45966,158.0,VIN2_F_ALT
470,7997,28.044367,0.10033668,27.0,28.0,28.200000762939453,0.0035777837,0.20000076293945312,0.1616373440510031,0.0,28.089497,28.036121,,,0,0.0,0,1126.9999,157.0,VIN2_F_ALT
471,4199,28.112497,0.10232758,27.8,28.0,28.200000762939453,0.003639932,0.20000076293945312,0.04830771192453377,0.0,28.092083,28.149897,,,0,0.0,0,1124.1138,156.0,VIN2_F_ALT
472,63,28.098413,0.10700066,27.8,28.0,28.200000762939453,0.0038080676,0.20000076293945312,0.08151041095033153,0.0,28.103031,,,,0,0.0,0,912.1657,155.0,VIN2_F_ALT
473,2047,28.112263,0.115644306,26.0,28.0,28.200000762939453,0.0041136607,0.20000076293945312,0.06335983380937223,0.0,28.110872,28.09479,25.023256,,0,0.0,0,870.38824,154.0,VIN2_F_ALT
474,5448,28.079407,0.10724596,27.0,28.0,28.200000762939453,0.0038193814,0.20000076293945312,0.10380326997893247,0.0,28.071198,28.075302,23.295,21.2,0,0.0,1,966.01764,153.0,VIN2_F_ALT
475,1808,27.999004,0.13513494,27.6,27.799999237060547,28.200000762939453,0.0048264195,0.40000152587890625,0.5521975955999168,0.0,28.075796,27.978148,20.0,20.0,0,0.0,0,989.7306,152.0,VIN2_F_ALT
476,8807,28.033724,0.11051108,27.6,27.799999237060547,28.200000762939453,0.003942076,0.40000152587890625,0.2854081974428707,0.0,28.041496,28.03025,25.942858,,0,0.0,0,1016.10834,151.0,VIN2_F_ALT
477,4816,28.055355,0.110358834,27.6,27.799999237060547,28.200000762939453,0.0039336104,0.40000152587890625,0.20470223278451127,0.0,28.12508,28.024763,,,0,0.0,0,1041.6427,150.0,VIN2_F_ALT
478,712,28.07781,0.099290274,27.8,28.0,28.200000762939453,0.0035362542,0.20000076293945312,0.0272500951517472,0.0,28.101278,28.0382,,,0,0.0,0,885.0251,149.0,VIN2_F_ALT
479,5941,28.030367,0.10588938,27.6,27.799999237060547,28.200000762939453,0.0037776665,0.40000152587890625,0.2687081246483124,0.0,28.042175,28.019691,26.2,,0,0.0,0,1027.399,148.0,VIN2_F_ALT
480,6292,28.038303,0.1108411,27.6,27.799999237060547,28.200000762939453,0.003953203,0.40000152587890625,0.2696240911802818,0.0,28.044628,28.037926,25.6,,0,0.0,0,1052.3373,147.0,VIN2_F_ALT
481,3757,28.0971,0.10657149,27.8,28.0,28.200000762939453,0.0037929711,0.20000076293945312,0.0862633249496583,0.0,28.089924,28.08409,,,0,0.0,0,1042.7551,146.0,VIN2_F_ALT
482,3937,28.089714,0.10629777,27.8,28.0,28.200000762939453,0.003784224,0.20000076293945312,0.08824802270845927,0.0,28.131922,28.074049,23.4,15.8,0,0.0,1,975.71826,145.0,VIN2_F_ALT
483,5966,28.081373,0.16369264,19.2,28.0,28.200000762939453,0.005829225,0.20000076293945312,0.20276114065439696,0.00016761649346295676,28.115347,28.095257,24.66,19.2,0,0.0,0,979.57495,144.0,VIN2_F_ALT
484,203,28.170246,0.15065366,26.39,28.0,28.200000762939453,0.005347971,0.20000076293945312,0.11737369095659579,0.0,28.181602,,25.933334,,0,0.0,0,740.8125,143.0,VIN2_F_ALT
485,4242,28.037388,0.11801899,27.6,27.799999237060547,28.200000762939453,0.0042093433,0.40000152587890625,0.321608779962109,0.0,28.067251,28.00575,26.39,,0,0.0,0,1072.6052,142.0,VIN2_F_ALT
486,8184,28.072262,0.117188364,26.39,27.799999237060547,28.200000762939453,0.0041745254,0.40000152587890625,0.20434916737799247,0.0,28.053785,28.054024,24.891,,0,0.0,0,1121.3907,141.0,VIN2_F_ALT
487,108,28.083334,0.10980058,27.8,28.0,28.200000762939453,0.003909813,0.20000076293945312,0.12693054534140227,0.0,28.082243,,,,0,0.0,0,605.7851,140.0,VIN2_F_ALT
488,8020,28.054413,0.11734882,23.39,28.0,28.200000762939453,0.004182901,0.20000076293945312,0.16106547422835407,0.00012468827930174563,28.055658,28.042683,25.304167,,0,0.0,0,1063.5735,139.0,VIN2_F_ALT
489,2353,28.06868,0.11884834,26.8,27.799999237060547,28.200000762939453,0.0042341975,0.40000152587890625,0.2162359538520357,0.0,28.12791,28.013334,25.314117,,0,0.0,0,1066.0278,138.0,VIN2_F_ALT
490,9375,28.032,0.09159271,26.6,28.0,28.200000762939453,0.003267434,0.20000076293945312,0.15169811696884922,0.0,28.041159,28.027,,,0,0.0,0,1158.9312,137.0,VIN2_F_ALT
491,6932,28.08087,0.1265265,27.0,27.799999237060547,28.200000762939453,0.0045057903,0.40000152587890625,0.27337423675179356,0.0,28.13772,28.02911,24.714285,,0,0.0,0,1019.104,136.0,VIN2_F_ALT
492,4753,28.06699,0.109589696,27.6,28.0,28.200000762939453,0.003904576,0.20000076293945312,0.16378094799765808,0.0,28.050694,28.05752,24.841557,,0,0.0,0,1032.7505,135.0,VIN2_F_ALT
493,167,28.080118,0.6091285,20.39,28.0,28.200000762939453,0.021692518,0.20000076293945312,0.1637833327631525,0.005988023952095809,28.12208,,24.397667,20.39,0,0.0,0,667.1865,134.0,VIN2_F_ALT
494,678,28.014734,0.28447,21.39,27.799999237060547,28.200000762939453,0.010154299,0.40000152587890625,0.41909856030609777,0.0014749262536873156,28.03367,,25.6,21.39,0,0.0,0,645.8252,133.0,VIN2_F_ALT
495,318,28.119467,0.10068586,27.8,28.0,28.200000762939453,0.0035806461,0.20000076293945312,0.04250880575670442,0.0,28.113369,,24.234547,,0,0.0,0,653.7294,132.0,VIN2_F_ALT
496,784,28.066837,0.118407,27.0,28.0,28.200000762939453,0.004218751,0.20000076293945312,0.19214548759908326,0.0,28.065262,,24.604958,,0,0.0,0,617.00867,131.0,VIN2_F_ALT
497,3856,28.046808,0.15155505,22.6,27.799999237060547,28.200000762939453,0.0054036467,0.40000152587890625,0.34012495934373727,0.00025933609958506224,28.141073,27.975508,24.824999,22.6,0,0.0,0,1095.0049,130.0,VIN2_F_ALT
498,9032,28.088396,0.107548475,27.0,28.0,28.200000762939453,0.003828929,0.20000076293945312,0.0973226277706113,0.0,28.108921,28.044212,24.635519,26.39,0,0.0,1,1041.0273,129.0,VIN2_F_ALT
499,1077,28.11884,0.103029996,27.6,28.0,28.200000762939453,0.0036640915,0.20000076293945312,0.06311039318821966,0.0,28.103811,28.124676,,,0,0.0,0,777.817,128.0,VIN2_F_ALT
500,9545,28.07459,0.1109648,25.2,28.0,28.200000762939453,0.003952499,0.20000076293945312,0.12000125280703379,0.0,28.079435,28.070684,24.882757,,0,0.0,0,1170.055,127.0,VIN2_F_ALT
502,3458,28.170937,0.076747395,27.8,28.0,28.200000762939453,0.0027243467,0.20000076293945312,0.07291029990008321,0.0,28.163927,28.170542,24.938,,0,0.0,0,1137.3994,125.0,VIN2_F_ALT
503,3327,28.130749,0.13828984,23.0,28.0,28.200000762939453,0.004915967,0.20000076293945312,0.10863671760097716,0.00030057108506161706,28.157576,28.103285,25.421791,18.39,0,0.0,1,995.9725,124.0,VIN2_F_ALT
504,9390,28.11675,0.10807823,26.39,28.0,28.200000762939453,0.003843909,0.20000076293945312,0.10304254814919166,0.0,28.14532,28.097376,24.842857,,0,0.0,0,1201.0347,123.0,VIN2_F_ALT
505,4901,28.118582,0.14703912,22.2,28.0,28.200000762939453,0.005229251,0.20000076293945312,0.09041887896064377,0.00020403999183840033,28.106918,28.129948,24.567673,22.2,0,0.0,1,1041.8102,122.0,VIN2_F_ALT
506,6362,28.031216,0.13373151,21.2,27.799999237060547,28.200000762939453,0.004770807,0.40000152587890625,0.23096063531594685,0.00015718327569946557,28.058104,27.99556,24.8,21.2,0,0.0,1,1198.264,121.0,VIN2_F_ALT
507,7952,28.079697,0.10703657,26.2,28.0,28.200000762939453,0.0038118847,0.20000076293945312,0.09230197216208275,0.0,28.083954,28.075222,25.9,,0,0.0,0,1159.2776,120.0,VIN2_F_ALT
508,4364,28.095675,0.107810386,27.8,28.0,28.200000762939453,0.0038372593,0.20000076293945312,0.1066411518208921,0.0,28.132696,28.04757,,,0,0.0,0,1102.5938,119.0,VIN2_F_ALT
509,7970,28.083464,0.11134716,27.6,28.0,28.200000762939453,0.0039648656,0.20000076293945312,0.1462647552790084,0.0,28.084965,28.07695,24.89029,,0,0.0,0,1118.2484,118.0,VIN2_F_ALT
510,481,28.12553,0.27327004,22.6,28.0,28.200000762939453,0.009716085,0.20000076293945312,0.1584126346356429,0.002079002079002079,28.110027,,24.853638,21.2,0,0.0,2,722.0027,117.0,VIN2_F_ALT
511,1174,28.153288,0.13564526,25.0,28.0,28.200000762939453,0.0048180963,0.20000076293945312,0.06115672471371991,0.0,28.147562,28.200003,26.196,,0,0.0,0,790.98615,116.0,VIN2_F_ALT
512,4241,28.065643,0.16165292,22.39,28.0,28.200000762939453,0.005759815,0.20000076293945312,0.15042822136240427,0.0004715868898844612,28.100653,28.04603,24.116667,19.0,0,0.0,2,1202.1892,115.0,VIN2_F_ALT
513,10575,28.052645,0.11522797,25.2,27.799999237060547,28.200000762939453,0.0041075614,0.40000152587890625,0.21519644309453462,0.0,28.03512,28.04412,24.86,,0,0.0,0,1263.0804,114.0,VIN2_F_ALT
514,3404,28.075148,0.14539431,23.0,28.0,28.200000762939453,0.005178755,0.20000076293945312,0.13455734603264805,0.0002937720329024677,28.081211,28.060001,24.540567,23.0,0,0.0,1,1070.2595,113.0,VIN2_F_ALT
515,1020,28.109354,0.16949809,24.6,28.0,28.200000762939453,0.0060299532,0.20000076293945312,0.17010081564878207,0.0,28.126272,28.138212,25.219526,,0,0.0,0,884.9669,112.0,VIN2_F_ALT
516,6362,28.074818,0.104582734,26.6,28.0,28.200000762939453,0.0037251438,0.20000076293945312,0.08197584284790513,0.0,28.102793,28.076218,26.2,,0,0.0,0,1230.485,111.0,VIN2_F_ALT
517,5916,28.11758,0.13014054,22.0,28.0,28.200000762939453,0.0046284404,0.20000076293945312,0.07441063054671473,0.00016903313049357674,28.13949,28.105782,25.249166,22.0,0,0.0,1,987.33765,110.0,VIN2_F_ALT
518,1058,28.193905,0.05418338,28.0,28.0,28.200000762939453,0.0019218118,0.20000076293945312,0.11184666513819588,0.0,28.198483,28.16316,24.432499,,0,0.0,0,739.4402,109.0,VIN2_F_ALT
519,7282,28.10126,0.10801641,27.6,28.0,28.200000762939453,0.003843828,0.20000076293945312,0.10320188095421995,0.0,28.093569,28.08239,,,0,0.0,0,1061.371,108.0,VIN2_F_ALT
520,6565,28.123434,0.102861345,26.8,28.0,28.200000762939453,0.0036574958,0.20000076293945312,0.05871740500853026,0.0,28.135489,28.115366,26.133335,,0,0.0,0,913.0136,107.0,VIN2_F_ALT
521,4645,28.038752,0.106045865,27.6,27.799999237060547,28.200000762939453,0.003782118,0.40000152587890625,0.23278516299835347,0.0,28.02246,28.008595,24.902475,20.8,0,0.0,1,1087.3119,106.0,VIN2_F_ALT
522,10393,28.07624,0.10883451,27.6,28.0,28.200000762939453,0.003876392,0.20000076293945312,0.13539619820719898,0.0,28.04666,28.074995,26.39,,0,0.0,0,1083.4373,105.0,VIN2_F_ALT
523,10569,28.06882,0.108253874,26.39,28.0,28.200000762939453,0.0038567304,0.20000076293945312,0.13424735360916298,0.0,28.061008,28.078705,,,0,0.0,0,1059.964,104.0,VIN2_F_ALT
524,4540,28.093779,0.14458056,21.8,28.0,28.200000762939453,0.005146355,0.20000076293945312,0.1282547590740813,0.00022026431718061675,28.13028,28.050821,25.114286,21.8,0,0.0,0,893.7315,103.0,VIN2_F_ALT
525,6363,28.043972,0.10409479,27.6,28.0,28.200000762939453,0.0037118418,0.20000076293945312,0.19756003869541405,0.0,28.021017,28.06389,25.015676,,0,0.0,0,729.99963,102.0,VIN2_F_ALT
526,270,27.944445,0.17593858,27.6,27.799999237060547,28.200000762939453,0.0062960126,0.40000152587890625,0.7092108155920084,0.0,27.908861,,24.518019,,0,0.0,0,679.30457,101.0,VIN2_F_ALT
527,1902,28.034384,0.10037116,27.8,27.799999237060547,28.200000762939453,0.0035802878,0.40000152587890625,0.21206913998364385,0.0,28.011398,28.036482,25.274519,,0,0.0,0,967.4689,100.0,VIN2_F_ALT
528,4782,28.011335,0.11611987,27.0,27.799999237060547,28.200000762939453,0.0041454597,0.40000152587890625,0.40674384840290034,0.0,28.044466,27.975302,24.6,,0,0.0,0,856.73773,99.0,VIN2_F_ALT
529,11331,28.020649,0.12699468,22.39,27.799999237060547,28.200000762939453,0.004532182,0.40000152587890625,0.3690214051112503,8.825346394845998e-05,28.082636,27.994669,26.0,,0,0.0,0,963.702,98.0,VIN2_F_ALT
530,3616,28.070631,0.11052658,27.2,28.0,28.200000762939453,0.0039374456,0.20000076293945312,0.15626538012473706,0.0,28.062485,28.083199,,,0,0.0,0,852.9366,97.0,VIN2_F_ALT
531,4338,28.076664,0.11351029,27.0,28.0,28.200000762939453,0.0040428694,0.20000076293945312,0.17172692054502775,0.0,28.087759,28.0645,24.953075,19.2,0,0.0,1,877.3249,96.0,VIN2_F_ALT
532,1723,28.038868,0.118384086,27.8,27.799999237060547,28.200000762939453,0.004222142,0.40000152587890625,0.32699494946929636,0.0,28.12929,27.997435,,,0,0.0,0,813.2738,95.0,VIN2_F_ALT
533,2328,28.113377,0.109120525,27.6,28.0,28.200000762939453,0.003881445,0.20000076293945312,0.12687627710492289,0.0,28.11471,28.085714,24.729647,,0,0.0,0,684.0931,94.0,VIN2_F_ALT
534,4850,27.999214,0.16349815,20.39,27.799999237060547,28.200000762939453,0.0058393837,0.40000152587890625,0.4801950736032024,0.0002061855670103093,28.078217,27.966694,24.893915,17.0,0,0.0,2,981.4237,93.0,VIN2_F_ALT
535,9173,28.067062,0.11634277,27.6,27.799999237060547,28.200000762939453,0.004145171,0.40000152587890625,0.2232895019501165,0.0,28.089638,28.057398,22.3,19.6,0,0.0,1,1000.96436,92.0,VIN2_F_ALT
536,4845,28.061375,0.11240051,27.0,28.0,28.200000762939453,0.004005524,0.20000076293945312,0.19937919833239184,0.0,28.117744,27.998707,27.0,,0,0.0,0,917.0075,91.0,VIN2_F_ALT
537,5994,28.080946,0.11287729,26.39,28.0,28.200000762939453,0.004019711,0.20000076293945312,0.14552955995967126,0.0,28.093971,28.042269,25.589376,,0,0.0,0,765.4574,90.0,VIN2_F_ALT
538,2585,28.11466,0.102775976,27.6,28.0,28.200000762939453,0.0036556008,0.20000076293945312,0.05246286198009397,0.0,28.116013,,24.8,,0,0.0,0,678.3101,89.0,VIN2_F_ALT
539,2851,27.985266,0.10898789,27.6,27.799999237060547,28.200000762939453,0.0038944741,0.40000152587890625,0.4905993134018676,0.0,28.069258,27.95307,,,0,0.0,0,1100.1971,88.0,VIN2_F_ALT
540,3868,28.073774,0.11297567,27.6,28.0,28.200000762939453,0.0040242425,0.20000076293945312,0.1827399007807858,0.0,28.14053,28.050762,24.648571,,0,0.0,0,980.8225,87.0,VIN2_F_ALT
541,4213,28.012913,0.089657225,27.6,27.799999237060547,28.200000762939453,0.0032005678,0.40000152587890625,0.2543788117815185,0.0,28.052969,28.000847,,,0,0.0,0,1183.7433,86.0,VIN2_F_ALT
542,4112,28.042648,0.10483027,26.0,28.0,28.200000762939453,0.0037382443,0.20000076293945312,0.17424932210863064,0.0,28.113066,27.999573,25.316368,,0,0.0,0,1005.611,85.0,VIN2_F_ALT
543,4261,28.05407,0.105944626,26.39,28.0,28.200000762939453,0.0037764441,0.20000076293945312,0.1253536966045187,0.0,28.078817,27.994127,25.242891,,0,0.0,0,1011.4846,84.0,VIN2_F_ALT
544,3424,27.994276,0.11926347,23.2,27.799999237060547,28.200000762939453,0.0042602806,0.40000152587890625,0.3353001723054781,0.0002920560747663551,28.019436,27.982075,26.0,23.2,0,0.0,1,1087.1921,83.0,VIN2_F_ALT
545,7117,28.025993,0.099090576,26.0,27.799999237060547,28.200000762939453,0.003535667,0.40000152587890625,0.22427667044793634,0.0,28.088001,28.018732,25.8,,0,0.0,0,1079.3647,82.0,VIN2_F_ALT
546,4907,28.086,0.105792865,27.8,28.0,28.200000762939453,0.0037667472,0.20000076293945312,0.08742606379494922,0.0,28.09703,28.084143,27.0,,0,0.0,0,1029.0282,81.0,VIN2_F_ALT
547,5095,28.053362,0.11833954,27.39,27.799999237060547,28.200000762939453,0.004218373,0.40000152587890625,0.2814062079907716,0.0,28.124207,28.009771,,,0,0.0,0,978.92755,80.0,VIN2_F_ALT
548,3495,28.102203,0.16032785,21.0,28.0,28.200000762939453,0.0057051703,0.20000076293945312,0.08120504001218445,0.0002861230329041488,28.137033,28.09203,27.0,21.0,0,0.0,0,974.9056,79.0,VIN2_F_ALT
549,3734,28.024208,0.15047424,22.8,27.799999237060547,28.200000762939453,0.0053694374,0.40000152587890625,0.39556773100204956,0.0002678093197643278,28.084684,27.967838,24.64109,20.6,0,0.0,1,980.98975,78.0,VIN2_F_ALT
550,8881,28.030693,0.10304566,27.6,27.799999237060547,28.200000762939453,0.0036761723,0.40000152587890625,0.25034448342521215,0.0,28.060345,28.024115,,,0,0.0,0,1167.6189,77.0,VIN2_F_ALT
551,4098,28.078478,0.10756366,27.0,28.0,28.200000762939453,0.0038308224,0.20000076293945312,0.1063886836345534,0.0,28.075182,,,,0,0.0,0,953.17993,76.0,VIN2_F_ALT
552,3152,28.10311,0.105407275,27.8,28.0,28.200000762939453,0.0037507336,0.20000076293945312,0.07349047534462516,0.0,28.090376,28.021402,,,0,0.0,0,1023.2849,75.0,VIN2_F_ALT
553,5166,28.084703,0.12731019,23.0,28.0,28.200000762939453,0.0045330795,0.20000076293945312,0.08629352765974332,0.00019357336430507162,28.11307,28.080723,25.2,23.0,0,0.0,1,1117.7938,74.0,VIN2_F_ALT
554,1873,27.999466,0.06840495,27.8,27.799999237060547,28.200000762939453,0.0024430805,0.40000152587890625,0.22640891726156334,0.0,28.007309,27.986046,26.0,,0,0.0,0,1119.4678,73.0,VIN2_F_ALT
555,3719,28.006615,0.115358524,26.0,27.799999237060547,28.200000762939453,0.0041189743,0.40000152587890625,0.40201772672206343,0.0,28.064888,27.986835,24.899826,,0,0.0,0,1104.7999,72.0,VIN2_F_ALT
556,8600,28.042812,0.11785073,26.39,27.799999237060547,28.200000762939453,0.004202529,0.40000152587890625,0.2884243027883946,0.0,28.074783,28.01101,25.5,,0,0.0,0,1180.5858,71.0,VIN2_F_ALT
557,2129,27.984024,0.20440286,20.6,27.799999237060547,28.200000762939453,0.00730427,0.40000152587890625,0.47487905482743153,0.0004697040864255519,28.03796,27.954546,23.8,20.6,0,0.0,2,953.35614,70.0,VIN2_F_ALT
558,3630,28.103195,0.11063989,27.0,28.0,28.200000762939453,0.003936915,0.20000076293945312,0.11562687026356001,0.0,28.100492,28.073227,26.2,,0,0.0,0,983.6793,69.0,VIN2_F_ALT
559,5060,28.02652,0.13670692,23.0,27.799999237060547,28.200000762939453,0.00487777,0.40000152587890625,0.34948589115071493,0.0001976284584980237,28.111158,27.990602,26.8,23.0,0,0.0,1,1084.1335,68.0,VIN2_F_ALT
560,2763,27.997684,0.10921584,26.8,27.799999237060547,28.200000762939453,0.0039008884,0.40000152587890625,0.4237414371101315,0.0,27.98085,27.981262,,,0,0.0,0,1230.1138,67.0,VIN2_F_ALT
